0.5229711041525877,1.0417233944911342,0.31586251309825897,0.3787192713997522,0.057468389162718785,0.0360689248863032,0.06531428108244733,0.43281874423114036,0.19611942646945388,0.012030300365321524,0.14498777609194846,3.4061033828630527,0.3272300519926269,0.09600531837118399,0.13527826335099263,0.03469191275752134,0.14474659670048748,0.03507804617606351,0.10989256149120574,0.6465384137856216,0.18483237909156702,0.4963302212777717,0.07668715358627728,0.14334525747785595,0.12125935002580716,0.22479639071747418,0.41179030316950765,0.7179062223499083,3.0426503790378425,0.03550379337764465,0.10932645013955868,1.6768591059138196,36.473526048040796,0.1335337015873421,0.1339147629542402,0.095725889619166,0.6965789812279687,0.37103611838297956,0.46252578088536456,0.09954746858176204,0.16738951706562732,0.044091815747731175,0.1832482141062494,0.09141305298626742,0.9336582384720694,0.20967191459512913,0.04762797929182451,0.6161483192531549,0.6902965568361269,0.2575978321634084,22.187931587202524,0.08326960595108245,0.18196939609396987,0.14369197054988775,0.05509352996547335,2.6408873174431684,0.10642675296020745,0.14746539162771352,0.9370102488926604,0.44840147263519897,1.3126072359964345,0.9647059425430256,0.7981435303004845,0.08960568572491659,0.10104073976387248,0.6779365685432671,0.23720405659930283,0.151801650508865,0.08507673514888388,0.13222922166817216,0.032928014045546725,0.07535646051690806,0.13211949843126847,0.2970420116306568,3.6060408276836244,1.0004782302931694,0.09734932918305451,0.09068341866706153,0.1125652854726082,0.14719183067939917,0.023834074241278605,0.14231652517286789,0.10748874936126313,0.09188477267394216,0.12653771095100758,0.18086014794807584,0.08210663535617038,0.05738192159357191,0.12679711645866965,0.038635058855559026,0.21349361092005276,0.07301196511030933,2.1008334012966214,0.10897799416462935,0.15991409271359938,1.451202221786774,0.18861587686894477,0.1942555152319816,0.2714607959773924,0.09767039571284764
0.22714940920045262,23.025462491490007,0.3033937933178437,0.223477221975191,1.987553939165779,0.2560131451635381,6.487473955316675,0.13901866800488152,0.06976474801991761,0.37219863740108294,0.17709547677722698,0.3800684860690394,3.0904478029980247,0.37235979337611275,0.0632706671599111,0.11007945740024604,0.08719928354883322,0.10041327649106885,0.6940271380980321,0.2508244566947536,2.2274966637675204,0.07342337518742335,0.3996606884251788,0.12544892275092623,0.9027969021524413,0.34291236123469,0.07180492524806227,0.03930866691535004,0.4977934122946579,0.046706841756652386,0.18588893359389583,0.36040314348906527,0.1189640759857179,0.4746643385678121,3.4688847171378967,0.06811265511843322,0.33241094535626103,0.057579961543451005,0.22113041192490498,1.0963126188646743,0.34129351620966464,0.08585043149443874,0.11668210904735273,0.223839411456272,0.305899851915692,0.23316311279485416,0.13370761481645385,0.14704600399222761,0.31088443445755,0.170536618614309,0.021368555921035128,0.42843548391397507,0.1696525328679363,0.21759961092472477,0.3592156320645982,1.1890352042639638,0.10761831881386764,0.03220375125739951,0.04206111167518681,0.315037892294524,0.19957864763021532,0.9381123349216891,0.4823976323603192,0.33991324628273223,0.09430740253194612,0.09212996666386078,0.14821162939125518,0.32504105277690865,0.08648067495862022,0.20903289075262232,0.066466069264953,0.1687574436153754,0.36222413227671757,0.21933145135832896,0.08549515822501023,0.5642855692710123,1.638981419248308,0.12237646973740285,0.27324386526766536,0.40730262514197196,0.19647410395853487,0.26079703769224116,20.225828875135374,0.20754889067491947,2.5076457389458806,0.10513873771361254,0.3365624023559796,5.504806499878038,0.20671019105194585,0.1855063665908925,0.0652211483787529,0.6065471924044946,0.24028196525224416,0.6005242349138205,0.08600532907019835,0.13185573775850162,0.6334110350800415,0.8762890381458808,0.062358755114842235,5.656689430427147
5.771449840599333,0.27739783812637064,0.13631513329742462,1.3897008977790346,0.3168455486167025,0.7755596391020643,0.39547524213778273,0.24059884183172922,0.25473384725474985,1.4868752038992454,1.5431580360316044,0.8499748303591786,0.1423468837838617,0.2821986131918396,0.10502328984035869,0.8031178416246842,0.40997396040859124,0.4092847186304369,5.059219947432849,2.223358089129656,0.2503723366170107,0.15339376654400672,0.13492322032429263,0.9311561220390082,0.27089996364031915,1.171515595394905,0.4359041754456491,0.09403311871138259,0.2665083370204935,0.16166667096157802,0.277287061527454,0.13405785252108138,0.027321129248063167,0.1140668366211315,0.08712524979762945,0.920217465728152,0.22061665280092094,0.11591823367244372,2.458349690321151,0.2922543562691372,0.01645382575966143,2.420840116633916,0.5686762211170111,1.7725394856230081,0.26381533763727905,0.16311728892089572,0.10872870433055457,1.3040284873433394,0.8247734310391663,0.9684670052141573,0.3534979894702684,0.16635121840894546,0.0926885251404439,0.12585994617673776,0.19809839869161064,0.230998258711539,0.6730731112738694,2.4977303589661113,0.5065372406011617,0.3371916280026134,0.0717580623177397,0.7337330504823094,0.23872915174939927,0.3827892919988937,0.26116977333927704,0.4543599969279425,0.16229038264604484,0.2417125950122077,0.16692029300655245,0.14433533437577958,0.05719734057609586,0.08646800148991052,0.297978026798434,0.7431857812230994,0.23168273413059676,0.1580682064231608,0.5935164963478504,1.1770825370111042,0.13693753593582886,0.041772770009302566,0.28527081194760756,0.24997771695295906,0.03280553222920085,15.468771506305082,0.3324892428537359,0.23306571473470372,0.36147990848921885,0.1310297062865689,0.6138517462026367,0.26036469642156906,0.799001055013197,0.13838494378571137,0.6002615702534482,0.5518096728582443,1.106032108243786,0.10940973700171164,0.1297732692852577,20.49067566191919,6.336445948821382,0.4037494312476665
0.192317042388281,0.23467366998798136,0.193180503277074,0.19442016566405002,0.8462332417118006,0.43275949833341676,0.36459234367099425,0.49175875114214757,4.151986308050404,0.3042974187454109,0.4025575568723023,0.3054872954484042,0.11966518325965225,5.583960312649304,1.3610598968753789,0.33856565646467796,0.9402347507692171,0.22634729073388574,0.20735154632273237,0.012562343823366493,0.3482422649396595,0.4175208727489758,0.7234198072446065,0.027407555828324714,0.5320239125926335,0.4529131593541658,1.2338631763284438,1.1936292385611111,1.2443374104932423,0.2801479760358561,0.3068120969891536,0.10772592311728049,0.28420003829102836,0.17856361392669481,0.18530482094112236,1.627284008412312,0.12878108860147686,1.8194012879680415,0.10519951457817596,0.12828316516195287,0.7488157763480727,0.185766480892069,3.6066918688386242,0.24676609880720957,0.6389997637703728,0.0894763938520382,0.18148068678988863,1.0208064231075986,0.3887366903090915,5.6308923341864405,0.2529577234766383,0.10576770685644318,0.4359589243737072,0.013417096123540986,0.09162902882729697,14.041523832797074,2.4287616929205296,0.29826493080647576,0.6322332743777409,0.11343253648254181,0.32726028790016026,1.1348888506324912,2.285378009718618,0.17044621304877,0.21815132005383592,0.4427231774288296,0.6257392534570184,0.058482028132176594,0.032550843980637345,0.618368823957058,0.2509763659466369,0.4204918986263291,13.399266780423668,2.3469880580247273,1.2365000890394304,0.12627585410848416,0.07922597718067964,0.2553268073753952,0.6756607941410727,0.23211354097994896,3.1238155872952884,0.4567333395216841,0.7819176052211377,0.019388989245654964,1.386554857168401,0.9536389907328927,1.1205744275315657,0.22528833704643797,0.29553981984286737,0.41314700390286707,0.21481611964400327,2.199085761908011,0.23857752551550224,0.34775838368202655,0.8905622462225686,0.4408415064851149,1.0618239867163695,0.42230000058255635,0.3507214879532277,0.7386480773777085
5.94157126437389,0.3721887079116825,2.8017147758042356,0.26377259252567414,0.615632862665838,0.8592927489022615,1.155744287010643,0.8745642600452989,0.25438549964957397,0.45700598163334083,6.314268617604602,0.34774703285453484,0.45531931349434984,0.189130370096313,0.4661055243102583,0.5617447704542222,1.4567128634959023,3.6213511631329425,0.6390147514181027,1.227374724057015,0.8494424674020956,0.48737349315756234,4.370143251063382,0.824513981846972,0.29182824012072434,0.5792365114714492,1.1316473084605323,0.5272222055253324,0.5661462343504322,0.6191154767792519,0.9827461918160612,0.3404223779441426,1.1213747453287617,2.9113369975503764,0.99956948536249,0.08235845345626235,0.4519140515630953,1.34297407403694,0.8847798969220283,0.23189786870949514,0.6734957118611189,0.6446705651754285,0.251096005352879,0.1329812545353604,0.5794686352168628,1.027890932809217,0.29152840085461806,1.0529594443634824,0.6874358689316428,0.8647179595546743,0.42182866662177654,0.543333505187505,0.6294543486518873,0.2956559872844563,0.28154830514242596,0.375585070177276,1.1383213547213775,0.7347004220289471,2.9368521005160737,0.45947307850110397,0.3960602072534882,0.15553199771296872,1.082674113522518,0.2986509666418534,0.32645380671477875,0.8376808578953067,0.6284464980801533,0.2660886253165178,0.21945325215587058,1.3062317460761197,0.23386405878727323,0.48844173076378844,0.22222679450982458,0.1634332261240901,0.12117636064187004,0.928517747785257,1.6839562144356885,0.3076426200928816,0.8725344648337353,0.301981618090288,10.876161291549916,1.1086795700727208,1.5796455032785433,0.11921114434002658,1.09719119739798,0.35223893135025014,0.6985509995108193,0.24200800592520316,1.0392450944817786,0.9491341351225147,2.308849759336239,0.2610773374444069,0.40841649270199964,0.18123589651526562,0.5336593251777197,0.550195389760234,0.4582080124239548,0.32314115628228157,1.8288987040598979,1.7495221040377789
0.06009451579795901,0.10397533351529883,0.13851035054466276,3.344534915508321,2.586614581472625,0.5863603790563815,0.36806119138031196,0.2940525335378742,0.29060002721431477,0.1590338573465432,0.1626722301696166,0.1995874844637348,2.975032964324067,0.265367445719731,1.5791483448962,0.1317038027820765,0.990151556598144,0.4279425065312737,0.297610179493417,5.421786320967827,0.09312228982137932,0.1976593263878556,0.3440346546115504,0.6673267884942417,0.7999322115849641,0.07161179667356618,0.5676039178126333,0.21387918048561905,0.42673695009194296,0.07834186082452127,6.525189849760122,0.18381713722600712,0.4910034308028343,1.041899699143759,0.08333164345057627,0.2756544776944349,0.5876687123973283,0.13101169650095035,0.12559949934045905,0.08897701359828254,1.298208284544027,0.22788385322259674,0.17619514082350632,0.5962470924592349,0.4567368772063297,0.2235449228379367,0.4080427679231834,0.1898986906065889,0.3538527816265768,0.3187950097210031,1.7784169807040353,0.9511507500367496,0.12900839722821306,0.2753362553675021,3.9319570664381875,0.25438622188910426,0.5164159516537277,0.060702972324320474,0.017496505239728666,0.3571592022517895,0.08804829848956998,1.0159568439525768,0.1527517154465093,0.10983845807319989,0.2030909048954736,1.620115936052933,3.1697559934961785,0.09082169235623945,0.3762870022645373,1.9180649417430844,0.260656425434417,0.15528899768808407,0.12401528544736591,1.1883482713321345,0.39957829348152174,0.3979771949175531,0.0923348945881363,0.679226877889926,0.1827141491336172,0.6336129051790715,0.5042246145623113,0.31138009613339274,0.9178230400334106,0.5007930239189569,0.1454556025468884,0.27405606966584345,0.2780053497010613,0.1673423067595869,0.15081303319934564,30.744818052830936,0.19589492712924345,0.2568410111264774,3.4947777617089177,0.20208075322849472,0.29983358341196403,0.9400164450158305,0.5881372513641328,0.04052810144357501,0.17479212836368255,1.0552233838661045
0.4549058371794259,0.450810314322696,0.3167340336681265,0.47813022289201,0.47459047452945086,0.49262055436735436,0.6255821526137076,1.0452720114870986,0.34215961931945016,0.5156894506458061,0.4854586017347414,0.3242969000038225,0.2133954920606108,0.3390644171294983,0.2549294354316506,0.14262071124890074,0.5149682123208524,0.09747433454075215,0.08404597720329056,4.280013172567127,0.2518027883172885,0.07443557193490721,0.20060921412507937,0.18324615341785855,0.09460166994586579,0.08284230890263188,3.809333063516509,0.4930031006906312,0.17948312474985845,0.0371610927125098,0.555169231667819,0.2376446668170067,0.44458288724463074,0.07232214298453304,0.3046332201813773,0.17250418437188086,0.10656602661039406,0.3926550124016328,1.390792182996018,11.099745572134115,0.413941265514273,0.2817783204540356,0.3360678313489797,0.6247538953311658,0.8308800598489847,0.29759876633757043,0.37697911283425894,0.42561069541654445,0.10319877636558841,0.01691810753335446,0.5363722252168115,0.3009547824043929,0.7149010377416004,0.12338194227458602,0.07605574123534112,0.7656546128243271,0.0983896660359585,1.0818587950658038,0.3271700545300823,0.09187261829279567,0.31740734894404576,0.5283059896328449,0.47812781420865,0.4858238507443003,0.1372799992099361,0.16146832693965468,0.5710039930103781,1.315969152783065,1.0064303109107122,0.14536020646368816,0.4354726519765955,0.03323137523237191,0.07908967641444178,0.174114147951449,0.09520287262312566,4.988212054022648,0.3785852637029976,33.71287091100093,0.19942925867949773,0.42895575801149505,0.14879488518554934,0.5116399063086006,0.517591481780916,0.23976846361396797,0.28565070308803286,0.13625539317299767,0.441181840598416,0.42904051517466896,2.808048436301229,0.11788404256234342,0.06797003334349286,0.2625931255054341,1.0302728604506375,0.7647258927761184,0.3813367099944445,0.3939778015363803,0.14094963875669247,0.3252123150794119,0.09264604108435762,5.2918855036281025
0.23462261902355908,0.2717884933671213,2.955090419192193,0.08818921442038115,0.10334781384054482,0.022164260881795246,0.16757734165338736,0.1031472016980278,1.7206812613169473,8.50406648795843,2.423185336604359,1.2222927833237336,0.18146238878511248,0.691768169648026,0.14551534169690664,0.18805512779092995,0.10940717866037569,0.15059319412404054,0.18276450659806992,0.04915245969680063,0.02208659800381175,3.0157985109834264,0.22635365902379478,0.2929900941707739,0.06458779855541173,0.31441302507908764,0.07328780071705282,0.275136434878591,0.07324943678432147,0.08200735192838764,0.05577007265550783,0.16880023104653874,0.0876938408716567,0.3558315600297322,0.30134641672115714,0.27997507971538105,0.7151041953177643,0.2707424423493908,1.0396696009554618,0.12307043500771839,2.919824828568423,0.15206343089396845,0.18878329880246764,0.08115320971595799,0.12054370758323171,0.18137103670855526,0.6106208421017126,0.4734152257901524,0.5638595141778153,1.6087031012328705,0.036741704467331826,0.14030150322172558,0.33126932892086003,0.24046089622508576,0.6135920980824058,0.5419280903249658,0.5934993967927609,0.17680477941099973,0.09980162607904718,0.2154792765560758,0.2612031114146018,1.2262646532786785,0.32475468498182525,0.3077386769481293,0.1681616392941638,0.019591668084025432,0.3675808677564422,0.2877690930052906,1.6563565878877566,0.10229537036255777,0.7499820084158362,0.06391209023603374,0.22827051155368247,0.1795124318532193,0.09385917900690985,0.05373154776629767,0.22993917310858517,0.17902199144245162,0.04901878543786895,0.10163108304318427,0.024466867979525096,0.0751521782196996,0.401068666315632,0.3658479169358002,0.07518955773824357,0.7982421864369493,0.17295979758367766,0.1424329810307049,0.1695137830183727,0.12326075240401704,0.20504794843421054,2.002358954385933,0.35499417323014343,0.20448557338342427,0.06377532404966467,0.14606215170310435,0.23160810707304016,0.5164352618651404,0.15788873607137957,49.875610846531714
0.24453524351833988,0.3771290879673016,0.6748776193073649,0.17554785291581249,0.4287850238159336,0.337410657769987,0.028028958101132206,0.6815474585568421,0.7371383185617661,23.396671936116505,0.3685813529088527,0.23853533421870915,0.246084351363274,0.2143554157472975,0.41389934174606885,0.2327487466862751,0.11848675415003021,0.35081045308352343,0.4206384316200582,0.4355256959173416,0.4253716439434009,0.2882667701383084,5.310120805426789,0.07253630415070494,0.09573080996446232,0.12534938993717581,0.1622330391702918,1.2598275474440421,0.08563129204241626,0.15080342279159645,2.2928158346881444,0.18877076631508408,1.29095279839335,0.8588947228069164,2.458440951009881,0.32527679988938457,0.11808292036837113,2.0895426086118616,0.18242835963052192,0.0883296104841876,1.7438885838951101,0.672029613623451,0.08378662590663322,0.46784400879640603,0.5705831114627808,1.4118792953630839,0.5436675821916132,0.18142312716811776,0.0509869700071333,10.853725469207003,0.5181850386702668,0.11999537535992134,3.904590278660829,1.9517472150212145,1.8212512884399454,0.18632309039835457,0.7794001792012243,0.32682584499648365,0.08765211436533721,0.17039290174229332,0.16511194243866292,0.3888524504512276,0.2547571605180833,0.26563981016812954,0.2504329860490933,1.4531308321052117,0.17077236226666836,0.05839261417042433,1.4146265042485917,8.157687916594167,0.4083973333588584,0.05962634208086125,1.037420054596327,1.0263417963950356,0.1518907422330052,0.07950593287272137,0.35828214861957347,0.6356668847327328,0.27703010150611057,0.09966295248579633,0.24812030199075066,0.2430500859012908,0.6073266337865033,1.0154322878651745,0.05610877378775196,1.246970889299387,0.2611876460186425,0.06334213573860084,0.7322335534213821,0.08441114589960061,0.026793384295628567,0.22176808243694235,0.4211191057468174,0.39309051826630864,0.5663661494063841,0.31965169611116573,1.6285543911168041,0.21716598971979878,0.27232543736487164,0.22483077817837496
0.4234024066338592,0.33903215205589793,1.2741528749287478,0.41994705839114466,0.509100021360282,0.04390167770492104,0.4488951789064467,0.24196939612500296,0.09228927691307356,0.1341245764161222,3.4294680052532995,0.2859693951707249,0.11109856392429548,0.4627927554868993,4.159084230247197,0.27594415061404026,0.17182398521503062,1.2350566346891685,14.5213634435727,0.24602722895150037,0.42948771752146997,0.5867674586084567,0.18799978901538122,0.09796530888435456,0.5523078801276655,0.2705923628634799,10.749302951786948,0.1471131142088732,0.15074179335929533,0.27052040482979306,0.5161115280150385,0.5676398528903421,0.288222732883365,0.17310567712975924,0.9579861081394337,0.6638290125592555,0.25579363842506786,0.14007260962593557,2.0838217801295897,0.12038120847979972,1.9220206797781294,0.2718266044883637,0.22769845867403532,5.696769703918996,0.41992981907484717,0.5747284690958433,0.10476309267624048,0.310947388472243,0.6498649863065216,0.17823815860078598,0.4934452096196097,0.41655291826465457,0.8169969546281268,0.188253650629116,0.1349013720976745,3.2719422482014897,0.27777231827878945,0.2674331876098862,0.26344287222441637,0.5192748776439339,0.062284650553605436,0.22982939338671549,0.8754448163559968,0.2586055572743748,0.5416082140362816,0.3772791195986802,0.17389265441643242,0.9314984390595991,1.414907943500776,1.099665269890169,0.27816287212602436,0.5214147929329924,0.4172316315098147,0.1970800996663249,0.37094501419803105,0.11313900830760618,0.2799342116626393,0.1806675323700143,0.4498336143441444,0.5066188850162563,0.4117882562655526,12.228286760819643,0.01397128861332713,0.8884400711384839,0.3162790099009015,0.02494416986092156,3.4976639451588354,0.0904720007968722,0.1143270489527544,1.0032621343533912,0.9373285038477535,0.14220087881765192,1.9756139533097032,0.1971463183515587,0.5596625898082986,1.2901743925118279,0.9065624820936335,0.2556074874508493,0.13613783748473632,0.6880782379293872
